-0.0171909, -0.00626653, -0.595636, -0.000438193, -0.000740135, 5.02299e-05, 0.030538, 0.026317, 0.00861591, 0.0017565, 0.00274229, 0.0105335
-0.0171721, -0.00642133, -0.595672, -0.000467573, -0.000702265, 1.65179e-05, 0.0305345, 0.0259989, 0.00858496, 0.00169697, 0.00269975, 0.010478
-0.0171492, -0.0066206, -0.595702, -0.000492041, -0.000663655, -1.89838e-05, 0.030531, 0.0256576, 0.00855126, 0.00164334, 0.00265771, 0.010419
-0.0172868, -0.00559305, -0.595942, -0.000485753, -0.000520754, -0.000294483, 0.0305196, 0.0250752, 0.00835251, 0.00163433, 0.00258406, 0.0103318
-0.0172613, -0.00582615, -0.59597, -0.000508608, -0.000487019, -0.00034606, 0.0305166, 0.0247461, 0.00831593, 0.00158759, 0.00254724, 0.0102708
-0.0172285, -0.00616568, -0.595975, -0.000522085, -0.000450799, -0.000401289, 0.0305137, 0.0243993, 0.00827593, 0.00154567, 0.00251048, 0.0102049
-0.0171839, -0.0066639, -0.595953, -0.000533377, -0.000410635, -0.000479854, 0.0305108, 0.02404, 0.00823166, 0.00150741, 0.00247432, 0.0101353
-0.0172282, -0.00651645, -0.596037, -0.000524436, -0.000388168, -0.000347626, 0.0305022, 0.0234965, 0.00802405, 0.00149732, 0.00239799, 0.010054
-0.0171874, -0.00702898, -0.595999, -0.000529383, -0.000354995, -0.000432325, 0.0304999, 0.0231779, 0.00798, 0.00146258, 0.00236602, 0.00998631
-0.0171556, -0.00748155, -0.595951, -0.000531266, -0.000329753, -0.000502022, 0.0304979, 0.0228589, 0.00793187, 0.00143049, 0.00233508, 0.00991484
-0.0171315, -0.00792392, -0.595878, -0.000528024, -0.000310042, -0.000558554, 0.0304961, 0.0225446, 0.00787911, 0.00140125, 0.00230502, 0.00983881
-0.0171658, -0.00755307, -0.596012, -0.000517029, -0.000256102, -0.000551263, 0.0304907, 0.0221311, 0.00767218, 0.00138951, 0.00223111, 0.00975437
-0.0171514, -0.00787563, -0.595967, -0.00051834, -0.000237907, -0.000605227, 0.0304894, 0.0218726, 0.00762495, 0.00136428, 0.00220521, 0.00968015
-0.0171409, -0.00814464, -0.595933, -0.000521664, -0.000221801, -0.000655552, 0.0304882, 0.0216275, 0.00757522, 0.00134285, 0.00218036, 0.00960094
-0.0171426, -0.00841195, -0.595858, -0.000518099, -0.000210867, -0.000685026, 0.0304872, 0.0213993, 0.00752332, 0.00132454, 0.00215671, 0.00951762
-0.0171574, -0.00813451, -0.596032, -0.000502798, -0.000161605, -0.000604153, 0.0304847, 0.0211673, 0.00732458, 0.00130934, 0.00209212, 0.00940973
-0.0171616, -0.00831729, -0.595988, -0.000502575, -0.000151405, -0.000632423, 0.0304838, 0.0209883, 0.00728496, 0.0012946, 0.00207321, 0.00933352
-0.0171532, -0.00842933, -0.596001, -0.000509231, -0.000137016, -0.000673817, 0.0304828, 0.020827, 0.00724567, 0.00128264, 0.00205603, 0.00925502
-0.0171716, -0.00865739, -0.59593, -0.000509493, -0.000128604, -0.000697562, 0.0304818, 0.0206827, 0.0072077, 0.0012726, 0.0020406, 0.00917613
-0.0171754, -0.00874248, -0.595868, -0.000511838, -0.0001475, -0.000640841, 0.0304807, 0.0205898, 0.00704171, 0.00125632, 0.00199526, 0.00904256
-0.0171949, -0.0088904, -0.595827, -0.000512789, -0.00014, -0.000644145, 0.0304796, 0.0204742, 0.00701893, 0.00124768, 0.00198455, 0.00897345
-0.0171488, -0.00878932, -0.595914, -0.000517799, -0.000124185, -0.000692633, 0.0304783, 0.0203726, 0.00699823, 0.00124046, 0.00197549, 0.00890443
-0.0171405, -0.00879617, -0.595931, -0.000517256, -0.000113361, -0.000691432, 0.0304769, 0.0202809, 0.00697826, 0.00123489, 0.00196722, 0.00883455
-0.0171823, -0.00870937, -0.595979, -0.000510577, -9.85004e-05, -0.000641153, 0.0304749, 0.0202491, 0.00684935, 0.00121898, 0.00193806, 0.0086631
-0.0171936, -0.0087754, -0.595971, -0.000510171, -9.03183e-05, -0.000623069, 0.0304733, 0.0201693, 0.00683872, 0.00121484, 0.0019326, 0.00860219
